feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.6051048216308321,3.373076947319051,0.774914554913987,-2.3676716734169885,3.0845898200910633,4.626942492368416,-2.6370625376937094,2.332269444200504,0.1758108152696014,0.14497976509945,-1.9014737612540822,1.748568938338761,-2.1352160538961154,-1.5585116126136982,1.018254942737037,3.9908327300336053,1.9108513157205236,-2.703372337526999,-1.9772084303794784,-0.12652604952864957,1
1.5472802562828756,-1.9302517274597477,0.42825439751686323,1.294140904087092,-0.6869292400453691,5.419608367065028,-0.7057708579356234,-1.1494986785785513,-0.8987965337748063,3.861359894620182,-0.5069282430073718,4.557339274323908,1.6753635460273169,12.374672582752565,1.525881987498337,3.0116717152496224,-2.3248861704593717,2.3798449126561065,2.9127162291778697,1.4022095895032698,1
3.8830029806837647,0.19214324916906256,-0.2361545678572265,-1.7127588190617593,-9.433667013299145,0.04369414977473096,-1.7625570970060802,1.385473644372277,-0.824698799225818,3.4743532405388584,-1.9971116430780278,2.867504663708041,-1.4471678540487094,-3.0935932839743203,1.5212450164311635,-6.303790235655888,-4.689563735311054,1.1402916373176029,-0.8182353033267145,-0.6592990368504504,0
3.2716754492981113,-1.5651493865299075,-0.8033787071662901,0.43776739539433107,4.492996541344663,-1.4500356192518953,1.631629563075244,0.8615690569321885,-0.3787811608363635,-3.2667311299474555,0.6608326703750353,-1.3439811870980924,1.324621499404108,7.145781306603781,1.7142269354149597,5.833632941406703,-1.5697294011411418,-3.8732459537499535,0.05518660229668093,0.6826525072925881,0
3.5164158332802247,-1.9254467427756385,-0.7722350213415422,5.803090624088834,8.545035658006816,0.9111081796015168,-0.856063011466503,1.56299384006735,1.2924992950401073,1.112988294493529,-4.166481642666298,2.50512037192357,0.3498788301136472,12.83039517631388,0.20042924037614596,4.317640344054372,-0.023487980449259926,-1.2122478133032897,-4.776466622812849,0.008274494342320363,1
4.504462947581006,-0.7749896974671262,0.6967578627143014,-1.31365410007013,-1.842430656739738,0.33106844633706467,3.1608595795646472,-1.1894730446790756,-2.594187343192727,-2.1122625815862834,-1.472818755910957,0.2547820979501856,-1.6358989194941786,1.800886317026106,2.7675107082845862,2.655527873869592,2.4171780250667827,0.5434698724589448,1.8670304779734557,0.34678255459419616,0
-0.08619301063119689,6.122619358407418,0.9120236709883057,1.7416486060900351,5.322626697448577,2.2401119234971962,1.3839068386132625,-1.0034201679095807,-2.187171643967951,-0.9437549253827864,-1.9056352903633942,-0.20517448768570645,1.0577726261102436,-7.399563757818537,-1.1979675783739216,-0.18474196108816965,3.2267210751601105,1.6522757919364244,1.1138652532397697,-0.6700905738180335,0
-3.674802000670719,-3.111394099052457,0.5670218329032266,-2.774660846059094,-13.011405320480677,1.3173137785186304,-2.0602918005205555,-5.472504421973266,0.8967611422373811,3.0183206997136565,5.911266806480529,-3.2628432220316057,-3.7047086780563605,7.260527207610121,2.5768737425146053,0.809471661719851,-1.2616948702870725,4.9201524789963305,-1.9525787745260343,-0.9977562791069342,1
-0.3367544253841328,-2.0315508434220324,0.48689481116196437,8.430298711936679e-05,-0.7882797552498979,-6.338482995397625,0.08293633764653041,-3.3317510617606394,5.182031915761603,0.5284617466654351,-0.84456631214644,-1.5393061776705705,3.0398784446934948,2.8613398622628017,0.5316480844755153,-3.9816161358595634,0.7435427758684798,-1.042402225582042,5.270300438644028,1.4225951977899767,1
0.103464486324924,-1.832138239226735,1.0419126041774782,-4.854127134610447,-4.339505165896267,1.7790666516717493,1.0775749203980132,-0.7570135807026565,-0.2989514542811228,2.3672617692448075,-2.8324105593040914,-2.600751798875402,-0.4464079321578709,-4.920357867833809,0.16132653237123828,-0.739183711826201,6.8412466590977115,-2.9461319085714197,5.934586259297662,0.5251129428858157,1
2.481235117521919,-0.17254005891295976,1.6545132808650334,1.735610212606629,1.2459295872726963,-1.9198403033697464,3.1521288668481455,1.533387274248656,-1.8646613463440942,-0.7361213654434331,-3.1269801889511153,-0.5485323415252867,-0.47363411020965507,-0.4809836282621465,1.9375372098256172,2.2265471586855785,1.5631062774545161,-0.9647028691045062,-0.4157525179865941,-0.8030424010642451,0
3.1516642786251,-2.392157328449801,0.6602587067065492,-4.851884892303265,1.750237160904572,1.2814225784661517,-2.7004055956240824,-0.5930768013084969,-1.5114392674653785,-1.5078175801072293,4.029406511060667,3.1182762220803033,-0.7702067576175193,6.671686706451314,-1.6466036055015305,3.433795284630746,0.8537029086427249,3.1936460008167264,2.7538311454759445,-0.7172829730156689,0
-5.310785493163205,0.6662669214874424,2.22815443334965,1.9150057409271741,4.226997597580407,1.680410073229794,-3.2599542350958894,-1.8152432634437958,1.3498646698495969,2.330518511971264,0.26467386816661964,-1.7482724561832064,-3.1921843823171514,3.7181405882883087,-3.3336447940414775,2.527642506711945,1.04993289188402,1.7237444835930622,1.947408905388563,-0.3707964337995265,0
1.3521599783707838,5.812077736233495,0.17124404768499576,0.3885251258069051,1.0004976515480717,3.9684745232301255,-1.5804715701702707,-2.317467950170723,0.0005707026363312995,3.6043841509012235,-3.512813931889812,-3.6948734050003273,2.771150587589756,-2.6983391757668853,-0.648587698661713,-0.4530922674333189,0.4430479945450527,-2.1144862140433123,-0.6356911620755437,-0.2736065565341689,0
-1.744456481818632,-7.555340855426023,2.3181022604638017,4.687854415354659,1.9048994690277865,-3.3791256312047873,1.505728032188732,-4.31281426104594,-5.299803332173218,1.6779782312957767,-0.17681811690649374,-4.240666714149982,2.8046217058665777,6.716785250010208,-0.036163156132869134,0.953558256091452,0.6431816684188312,0.9365183825202159,0.4242443822934542,1.0264193771346004,1
-6.053356100232639,2.6050019700095954,-0.7376262652708545,1.0462344475665755,-2.9375285385647425,4.525489425960309,-0.46719452113867754,-4.036202738282963,0.11099441500153162,-4.121109776344215,2.361709345050821,-3.574141041158878,-4.138102387460286,-2.252559441737007,1.3621926640375421,0.29398123667254095,-2.696735294055716,0.18509936868988552,3.3343130842571016,-0.07232900130230689,0
2.2149959765320073,3.140621507664913,-0.3278153102393581,-4.106709199022973,-0.19421989821405433,2.327463292932693,-2.914022788394888,-1.97809410624623,2.093245817690588,-1.638807322107298,1.7821230416057823,-3.583940856327038,2.723189846296523,1.5423341251118907,-0.22490190564307444,1.578319737464399,0.7069061719647861,-0.2425000213319911,1.4474984139372666,0.9512773888765313,1
2.3420558824277675,3.71152688841353,-1.7808816400803014,-2.5063732264452714,1.9552976393092947,1.6238036160546185,-3.5428243507582664,0.9135248542689802,-1.0828279865017136,-1.4153091517128273,-1.0985163069487596,0.8019022202167525,5.0415503641896,-10.030030241683063,-2.350686300092958,-6.166859316839709,-3.223779979728347,-2.1876874350115183,-2.0259910828534764,-1.1093075324979949,0
3.917824783991345,7.506998749268396,-0.7062233540680766,-7.643388537841635,-11.765200167749194,7.719908134546359,0.4446686976974308,3.479755451835093,-2.4457159684322027,2.30659632590537,1.7118262338296564,-1.6230539231077104,0.5985617292808425,-8.157726604590254,4.251172302543078,2.5678521872527464,2.009083529485392,1.893015580439112,1.735469103689579,2.09924951925509,1
-1.3792346402456062,-1.4693093623647484,-0.3280703703646766,-1.1241882971608277,3.941546287552886,1.2358761140794823,-3.322255062552008,0.17903042583635842,-1.8958445393135621,1.2737242848564307,-4.05880751838334,-0.7122442546695269,-0.061778765114023027,-3.0537311362878015,-6.34406587421963,-0.8708575131438565,-0.7808572946578234,0.3303234156432585,-1.354256133786567,-0.275182437386346,0
1.9499916954763257,-2.7180847641727217,1.5692411812847087,0.10798856520126199,-7.566532712752584,3.17134719220409,3.0186239013725897,-2.6458671276532915,-3.4593634806235958,3.961921475456596,-0.04771587494180374,-3.188883628538746,2.7603322712481835,10.760453809661547,1.8540776028533799,5.614905820557973,-1.485946943104314,4.6118162240706715,0.2622155056719395,-0.38698409915769044,1
-3.459728430915903,-2.0647695179363676,-1.3007350703873357,2.345302418731565,1.3822669643857064,5.996891611776753,-3.229664740895796,1.2060430292515112,2.636112108662851,-0.6867727169510078,-4.896237547719197,-1.040127577867354,1.8025026192195621,4.66471560917601,0.849598408505571,0.5970307064112175,-0.07073512307553176,-1.3192630681912667,2.3206066247298085,0.2575817492104368,0
-0.27481803542714545,1.3501252609968828,-0.2638282304006328,2.6995530908963814,2.0932374872465958,2.6749142986549748,3.607436327078307,1.55323572315717,1.2157182842537941,-1.0681148329242725,-2.744023988212315,-1.7913796231264143,1.825404712248572,-1.2688969650433253,0.0686407399647081,0.9395198795985487,1.3451842084201,-3.3135519990938853,0.16744341577025001,-2.2301302529146136,0
4.403117197936417,-2.329677794188791,1.1924774025075715,-2.5577673983084046,2.4251134355077633,2.075979441756001,-1.5769253099905591,-0.8613465143124269,-3.5100441479565534,1.0715260667505544,-1.9159691079672272,-2.402127523938745,-0.5966624668821265,5.1403962460665795,-3.2533979532244857,4.232711131385928,0.29417598806425094,-1.1202154649224823,0.0016618612514249786,2.484144080745336,0
-3.140832978387933,2.964318154950883,-0.17932802787303154,0.4189559441111328,-5.987456430812384,0.8674664079891087,0.4333627872852157,-2.335434715266947,-1.1891002843422194,-4.3939796784208305,1.464997248565726,-3.0866066348609644,-2.356731073301701,-6.5776539810453585,3.6046212226913275,-1.7969357076576817,-4.335843097736564,0.19445205192086135,-0.8805576955643646,0.729843035114983,0
-1.7960028498520904,-1.897253825666049,0.8928405543192964,-1.574001265445407,0.9919401504358438,2.5169491856471327,0.563940645818513,3.866531431704025,-4.395880787420154,3.548807187722486,2.165534088155269,-0.7999513498851072,-2.672565246125065,-0.7588623617718814,-4.112707351142414,4.146130411725994,2.3054005185931765,0.8430682220603248,5.138136739581134,0.6394280421925499,0
0.6155943571305889,-2.3193308031134316,-1.1275042470864962,-1.6515512551350247,0.45779870631858277,1.9840217287697903,-0.7087951478385695,0.36407423890457924,-1.8472796271653769,-4.399814513592568,-0.49456515500041986,2.869962996708546,1.0979933026888644,3.6889866033581353,1.8919866109927077,3.174566569065957,-1.5236975711385852,2.797216394795792,0.5293872315506349,-0.2024431741833357,0
0.15910912448575365,-4.5356885046060444,-0.7296578822941202,0.7016395207757953,3.094829366676612,2.0581236568429144,-3.9332892177724386,-1.3687042759740233,1.427949150249387,4.838800836356141,-2.1472555541857132,2.818940074202183,1.7446751689496942,15.39000179376656,-0.2985524974375364,4.8358428684325645,-1.8803946745397946,0.01621792553169954,-2.575811340979411,0.03709234193645584,1
0.45691896880962435,5.863701666397408,-0.1395140283330708,2.905993730364856,6.401968125144675,4.031713019522837,-2.0904602281664455,-4.508862249043222,1.7643198566860652,2.9373440851929127,1.9240729624519886,-5.360974431978444,0.26119616986242067,2.0330769534836244,-3.0199273099627746,0.4437849083638936,0.36148996713853165,-5.66371239340007,-3.784605643272204,-1.808342054024234,0
-6.754061649120394,-0.3913858195331408,0.19365531663149269,-0.6438728082388345,-6.823842364172468,2.3826540298462335,-4.2917182473532405,2.735073335696292,-1.5277359585639152,0.8120293073704546,3.626419649037925,0.8918718420359273,-7.202599917430094,-7.647011001648622,-1.4338603750811334,-4.913322422139757,-6.789327310701727,0.14535381573994788,2.2619736426542367,0.3385944331158625,0
-2.836911596248995,2.849049436744206,-0.5903616918053307,1.1332862889044026,-8.30424528707771,-1.5597540657774385,-0.5580569612260577,-0.20566434695298508,2.9860255398260716,3.296059699620766,-0.7612239703665079,-5.428145958995652,-2.2712636416558363,-3.576202803343115,4.189860466825263,-2.2961843775734176,0.6358336814309016,-0.8555919736677813,1.4454810307692585,0.6913563810805253,0
3.310856791326797,1.3831840374776112,-0.6431539972011118,-5.856279913872595,-8.803889325868077,3.580920902054214,-0.2199513147729386,1.711667158459516,-4.243746946593561,1.4387319325706962,-1.6050684300133542,1.3007913464893734,2.220019991294478,-9.677626222096691,1.7698661014178532,-3.462668551313682,0.49770676189899365,1.7230739818632608,1.4908545769958954,0.9790358254675168,0
0.7816195964154153,-3.280013233721116,0.06875005676357226,-2.3916508502912004,-9.794057615270871,-1.206074923314001,4.574355303006181,-1.2380590570054926,1.6859413182384309,1.4782757137685931,3.520278991787535,1.2798893875382407,-1.392277164647978,3.5283743027488588,0.23319753202458382,-0.38838632146968766,0.5953739664131512,3.66533167550283,-3.4501893249264017,-1.0280386590928636,1
0.6893894168805341,-5.181238281668707,-0.02576935587725707,-3.4384842620505243,-7.693232501685525,-1.2825226004297519,1.3528651225377404,0.9628449149531417,0.9531429023627516,0.7287081983107049,-3.3613008442568595,-3.3480977248360553,-1.7736169271915014,4.2440141985094355,-0.4162689748196168,2.5965920692495006,-2.618588653052058,-1.3446153939246819,1.808878142220348,-2.3214853420775783,0
-1.0815669349980024,-0.2179725185813759,-0.6757180024155319,-3.012187826398841,-9.246734550089164,3.0900543747468694,1.885535318178456,1.4352457007069805,-5.350847996142637,-1.0776645779000433,-1.452489795213843,2.021820437017823,-2.009826324710702,-7.193175497093905,-0.48124381583115483,-0.6368041457776735,-2.0219489154890473,8.239725183536514,0.2847808362420531,0.9269996287341687,0
6.022083322416158,2.2121502375602624,0.9687446211672515,-0.804808476061014,6.490212526644745,-0.5997143587895211,-1.2808609298263443,-2.568875892038018,-2.353211711142861,-1.936550310233509,-2.053092860895395,-2.0322522808772128,-0.16237198846184286,1.2951749308530258,-0.23164421991311157,2.774361154259675,1.6322055247109195,-2.711146240339216,-1.9187267492398101,-0.6681491915167361,1
5.959444423950553,3.4308678986038137,-0.12051837437919372,0.898863337687968,13.689525205166333,0.8174904447033078,-6.399340755268637,-2.602777563143796,3.2649620300278084,-4.194489812182305,1.9839217306648194,0.94892445678108,-0.8323541537853367,12.577787902073569,-4.726874337970641,3.9778223414230856,-5.091069197218506,-1.9805447036399908,-4.537285996463691,0.40239116902820543,1
-2.873797615844005,3.9038290229273205,-0.7813576956169462,4.956847900550989,1.0553708489491969,0.0797141515738099,0.5853225029130833,-1.6453205476063864,2.953800312012971,-0.09486928489856905,-0.8746326904923705,3.2333963252437368,-5.734948884213815,2.024165593555289,0.5395361598156476,-0.9157301139496001,-3.759748079212515,1.6982145313646195,1.1614920322365858,0.32183519002277045,0
-1.3833402015290304,-1.1613969974812863,0.7429954109391514,5.347692334902395,3.707872029280612,-0.4816190759895922,2.219454235427941,0.0032496894062681303,0.0740494391956672,-1.7542026477683967,-3.308595284961947,-0.4575172213130744,0.47293526553877563,4.404308764168115,2.1580774505420734,2.5664264119291955,-2.1108481429855566,-2.0079118198289714,-1.0534406199928354,0.08669457148553406,0
-2.2839791822252393,4.111448416296383,1.3969434562328211,-1.9582698084562122,0.8100343496260931,3.3731767418598313,0.8724744145081986,0.09599906220861332,-1.475374083431158,-2.7718908479525552,-0.46446231549631223,-1.3820489668909968,-0.4211647235982454,-7.714449449481649,-0.5953611970828248,1.1835214774340517,-0.15346347084594336,-1.0664856465947161,4.530442520584671,0.36058001588630156,0
1.5861491512458135,-0.5046786575679802,0.8293439252262819,-2.0605816038022167,-1.1392682758317585,1.0998205636930574,-2.7233543377118274,0.7891167500310432,1.6131115459511705,-0.20430246934933338,-0.7113019801356251,-3.234522445358709,2.1261222927351824,-1.5833235112653854,-2.9765380903421006,-3.859867322975787,-0.6399616903789123,-1.6427930910131439,4.240119030284942,-0.02794777127829265,1
1.448191412978136,3.39462881296327,-0.008413665971365013,0.9536629249580997,5.550314250911831,9.828206991943802,-7.060093298933148,3.709820893510077,-0.17684286480144262,-2.586597500726104,-0.887468370592158,2.9212847211193536,-4.014936490546659,2.7359730984176394,-0.6198565081495706,1.7256018821296055,-0.4896674681510551,0.617355396225953,-0.718564303942197,0.7715225308761193,1
